OpenTime,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,NumberOfTrades,TakerBuyBaseVolume,TakerBuyQuoteVolume
2026-01-17T21:00:00.000Z,0.13869000,0.13871000,0.13831000,0.13863000,7214202.00000000,2026-01-17T21:59:59.999Z,999413.67981000,11700,3939338.00000000,545761.09132000
2026-01-17T22:00:00.000Z,0.13863000,0.13863000,0.13730000,0.13779000,17022402.00000000,2026-01-17T22:59:59.999Z,2346947.48981000,25241,6203326.00000000,854890.80573000
2026-01-17T23:00:00.000Z,0.13778000,0.13802000,0.13768000,0.13788000,8778048.00000000,2026-01-17T23:59:59.999Z,1209695.00020000,15132,3506024.00000000,483164.67560000
2026-01-18T00:00:00.000Z,0.13788000,0.13835000,0.13743000,0.13758000,16307064.00000000,2026-01-18T00:59:59.999Z,2246986.84555000,17268,3990978.00000000,550496.50212000
2026-01-18T01:00:00.000Z,0.13759000,0.13768000,0.13684000,0.13709000,23011679.00000000,2026-01-18T01:59:59.999Z,3158775.21191000,23622,8939957.00000000,1227171.36051000
2026-01-18T02:00:00.000Z,0.13710000,0.13744000,0.13681000,0.13694000,14832888.00000000,2026-01-18T02:59:59.999Z,2033172.24030000,17760,6643729.00000000,910549.27753000
2026-01-18T03:00:00.000Z,0.13695000,0.13765000,0.13692000,0.13742000,7352967.00000000,2026-01-18T03:59:59.999Z,1009951.95978000,11917,3299732.00000000,453216.33157000
2026-01-18T04:00:00.000Z,0.13742000,0.13753000,0.13706000,0.13749000,6154488.00000000,2026-01-18T04:59:59.999Z,844813.34231000,13380,2953393.00000000,405401.02782000
2026-01-18T05:00:00.000Z,0.13748000,0.13749000,0.13698000,0.13730000,9682771.00000000,2026-01-18T05:59:59.999Z,1328992.51231000,12837,6037293.00000000,828655.01921000
2026-01-18T06:00:00.000Z,0.13730000,0.13737000,0.13697000,0.13729000,6505622.00000000,2026-01-18T06:59:59.999Z,892359.67638000,9837,2731765.00000000,374657.73161000
2026-01-18T07:00:00.000Z,0.13728000,0.13732000,0.13669000,0.13714000,8265331.00000000,2026-01-18T07:59:59.999Z,1132452.15789000,14266,3256939.00000000,446277.11680000
2026-01-18T08:00:00.000Z,0.13714000,0.13757000,0.13688000,0.13741000,7971318.00000000,2026-01-18T08:59:59.999Z,1094253.11994000,13110,4107895.00000000,563842.82930000
2026-01-18T09:00:00.000Z,0.13740000,0.13761000,0.13721000,0.13753000,5407114.00000000,2026-01-18T09:59:59.999Z,743053.28631000,12007,2872682.00000000,394726.56131000
2026-01-18T10:00:00.000Z,0.13754000,0.13771000,0.13707000,0.13719000,17483969.00000000,2026-01-18T10:59:59.999Z,2403310.83008000,12999,9350147.00000000,1285205.20087000
2026-01-18T11:00:00.000Z,0.13718000,0.13738000,0.13707000,0.13716000,4148690.00000000,2026-01-18T11:59:59.999Z,569287.69418000,10849,2383245.00000000,327024.27980000
2026-01-18T12:00:00.000Z,0.13717000,0.13746000,0.13695000,0.13706000,11480652.00000000,2026-01-18T12:59:59.999Z,1575333.48092000,11752,6094576.00000000,836032.99844000
2026-01-18T13:00:00.000Z,0.13706000,0.13733000,0.13659000,0.13709000,17668232.00000000,2026-01-18T13:59:59.999Z,2419021.88923000,18281,9033246.00000000,1236660.33700000
2026-01-18T14:00:00.000Z,0.13709000,0.13807000,0.13663000,0.13678000,29086934.00000000,2026-01-18T14:59:59.999Z,3998729.59812000,32438,17400363.00000000,2393238.29429000
2026-01-18T15:00:00.000Z,0.13678000,0.13695000,0.13632000,0.13656000,17055820.00000000,2026-01-18T15:59:59.999Z,2331683.77983000,31311,6623331.00000000,905442.13846000
2026-01-18T16:00:00.000Z,0.13657000,0.13712000,0.13638000,0.13672000,9379581.00000000,2026-01-18T16:59:59.999Z,1283367.98362000,22903,5045604.00000000,690113.31138000
2026-01-18T17:00:00.000Z,0.13671000,0.13698000,0.13632000,0.13687000,13542974.00000000,2026-01-18T17:59:59.999Z,1850771.50358000,16878,8276945.00000000,1131382.97233000
2026-01-18T18:00:00.000Z,0.13687000,0.13785000,0.13659000,0.13767000,15935067.00000000,2026-01-18T18:59:59.999Z,2188292.55544000,27788,10078316.00000000,1384416.94594000
2026-01-18T19:00:00.000Z,0.13767000,0.13790000,0.13690000,0.13717000,9039197.00000000,2026-01-18T19:59:59.999Z,1242064.58067000,14324,4641054.00000000,638212.05672000
2026-01-18T20:00:00.000Z,0.13717000,0.13778000,0.13689000,0.13741000,6495700.00000000,2026-01-18T20:59:59.999Z,892556.47558000,14327,3257155.00000000,447772.11468000
2026-01-18T21:00:00.000Z,0.13741000,0.13754000,0.13705000,0.13724000,5610417.00000000,2026-01-18T21:59:59.999Z,770227.91650000,13054,2123514.00000000,291539.93326000
2026-01-18T22:00:00.000Z,0.13723000,0.13796000,0.13722000,0.13770000,8267950.00000000,2026-01-18T22:59:59.999Z,1138301.22513000,13816,5770356.00000000,794542.82222000
2026-01-18T23:00:00.000Z,0.13770000,0.13770000,0.13133000,0.13164000,208353525.00000000,2026-01-18T23:59:59.999Z,27862908.98576000,231249,107445583.00000000,14365311.67053000
2026-01-19T00:00:00.000Z,0.13163000,0.13163000,0.12000000,0.12664000,620255182.00000000,2026-01-19T00:59:59.999Z,78146215.79736000,535566,325377533.00000000,40980260.88301000
2026-01-19T01:00:00.000Z,0.12663000,0.12746000,0.12612000,0.12665000,96637356.00000000,2026-01-19T01:59:59.999Z,12249864.44116000,104900,60894017.00000000,7719081.58506000
2026-01-19T02:00:00.000Z,0.12665000,0.12747000,0.12629000,0.12717000,56906852.00000000,2026-01-19T02:59:59.999Z,7226751.93340000,50804,34500094.00000000,4381229.50210000
2026-01-19T03:00:00.000Z,0.12717000,0.12750000,0.12688000,0.12735000,35831510.00000000,2026-01-19T03:59:59.999Z,4557342.98078000,27586,23402324.00000000,2976575.78572000
2026-01-19T04:00:00.000Z,0.12734000,0.12760000,0.12680000,0.12719000,38836590.00000000,2026-01-19T04:59:59.999Z,4940499.95151000,28374,21651295.00000000,2754445.18574000
2026-01-19T05:00:00.000Z,0.12718000,0.12771000,0.12695000,0.12719000,36248199.00000000,2026-01-19T05:59:59.999Z,4611574.19261000,28854,19347957.00000000,2461980.06436000
2026-01-19T06:00:00.000Z,0.12719000,0.12721000,0.12650000,0.12684000,35930078.00000000,2026-01-19T06:59:59.999Z,4559176.93007000,29608,15428720.00000000,1957640.11257000
2026-01-19T07:00:00.000Z,0.12684000,0.12730000,0.12684000,0.12720000,18209305.00000000,2026-01-19T07:59:59.999Z,2314534.87207000,18637,10815672.00000000,1374678.46657000
2026-01-19T08:00:00.000Z,0.12720000,0.12840000,0.12708000,0.12823000,54058428.00000000,2026-01-19T08:59:59.999Z,6912627.80262000,47407,30083932.00000000,3847085.02379000
2026-01-19T09:00:00.000Z,0.12823000,0.12831000,0.12755000,0.12789000,26282638.00000000,2026-01-19T09:59:59.999Z,3359171.99956000,25747,12599894.00000000,1610256.71104000
2026-01-19T10:00:00.000Z,0.12789000,0.12793000,0.12746000,0.12777000,20393927.00000000,2026-01-19T10:59:59.999Z,2603481.57695000,16938,9935470.00000000,1268293.47975000
2026-01-19T11:00:00.000Z,0.12778000,0.12804000,0.12762000,0.12785000,21233193.00000000,2026-01-19T11:59:59.999Z,2715415.31465000,19099,8757661.00000000,1119983.13259000
2026-01-19T12:00:00.000Z,0.12786000,0.12826000,0.12732000,0.12781000,26752315.00000000,2026-01-19T12:59:59.999Z,3417333.12445000,28341,13811789.00000000,1764683.36430000
2026-01-19T13:00:00.000Z,0.12781000,0.12836000,0.12760000,0.12801000,16538879.00000000,2026-01-19T13:59:59.999Z,2116233.31138000,26109,9166719.00000000,1173129.76995000
2026-01-19T14:00:00.000Z,0.12802000,0.12899000,0.12783000,0.12825000,35293760.00000000,2026-01-19T14:59:59.999Z,4534211.25009000,39559,14832562.00000000,1905181.48775000
2026-01-19T15:00:00.000Z,0.12825000,0.12865000,0.12774000,0.12781000,32198141.00000000,2026-01-19T15:59:59.999Z,4124077.88059000,33933,16458365.00000000,2108261.40329000
2026-01-19T16:00:00.000Z,0.12780000,0.12952000,0.12771000,0.12918000,35070223.00000000,2026-01-19T16:59:59.999Z,4510184.20370000,37898,19943186.00000000,2565545.65660000
2026-01-19T17:00:00.000Z,0.12917000,0.12931000,0.12869000,0.12909000,17684998.00000000,2026-01-19T17:59:59.999Z,2282024.15849000,25910,7142704.00000000,921750.19945000
2026-01-19T18:00:00.000Z,0.12909000,0.12966000,0.12899000,0.12907000,17180619.00000000,2026-01-19T18:59:59.999Z,2220213.66440000,23513,6853406.00000000,885542.92202000
2026-01-19T19:00:00.000Z,0.12908000,0.13019000,0.12908000,0.12988000,22269028.00000000,2026-01-19T19:59:59.999Z,2892138.83971000,23573,10175017.00000000,1320987.72281000
2026-01-19T20:00:00.000Z,0.12988000,0.13053000,0.12971000,0.13027000,19867571.00000000,2026-01-19T20:59:59.999Z,2586964.95375000,25855,10092363.00000000,1313923.01306000
2026-01-19T21:00:00.000Z,0.13027000,0.13066000,0.12953000,0.12957000,13819586.00000000,2026-01-19T21:59:59.999Z,1795687.00151000,23913,5511350.00000000,716137.34002000
2026-01-19T22:00:00.000Z,0.12956000,0.12971000,0.12857000,0.12861000,24642762.00000000,2026-01-19T22:59:59.999Z,3179303.56104000,35897,11229748.00000000,1448589.27760000
2026-01-19T23:00:00.000Z,0.12860000,0.12970000,0.12852000,0.12916000,25222701.00000000,2026-01-19T23:59:59.999Z,3257317.53127000,48593,12275752.00000000,1585715.80225000
2026-01-20T00:00:00.000Z,0.12917000,0.12934000,0.12862000,0.12870000,14292084.00000000,2026-01-20T00:59:59.999Z,1843183.95872000,30551,5782538.00000000,745792.91786000
2026-01-20T01:00:00.000Z,0.12870000,0.12920000,0.12807000,0.12862000,15635548.00000000,2026-01-20T01:59:59.999Z,2011185.79474000,29498,7079977.00000000,910925.40721000
2026-01-20T02:00:00.000Z,0.12862000,0.12891000,0.12807000,0.12845000,17038488.00000000,2026-01-20T02:59:59.999Z,2189780.11106000,25734,8685824.00000000,1116596.20962000
2026-01-20T03:00:00.000Z,0.12846000,0.12861000,0.12774000,0.12798000,16228789.00000000,2026-01-20T03:59:59.999Z,2078041.45244000,23257,7769288.00000000,994908.50970000
2026-01-20T04:00:00.000Z,0.12797000,0.12824000,0.12758000,0.12770000,15881733.00000000,2026-01-20T04:59:59.999Z,2031268.41929000,20308,8297934.00000000,1061626.71104000
2026-01-20T05:00:00.000Z,0.12769000,0.12826000,0.12716000,0.12801000,41946262.00000000,2026-01-20T05:59:59.999Z,5353012.73272000,48415,22057762.00000000,2815783.17807000
2026-01-20T06:00:00.000Z,0.12802000,0.12802000,0.12645000,0.12685000,44894095.00000000,2026-01-20T06:59:59.999Z,5701968.00992000,62951,18698787.00000000,2374772.55603000
2026-01-20T07:00:00.000Z,0.12685000,0.12745000,0.12673000,0.12677000,21352212.00000000,2026-01-20T07:59:59.999Z,2714043.04413000,35037,10071443.00000000,1280483.32369000
2026-01-20T08:00:00.000Z,0.12677000,0.12703000,0.12530000,0.12612000,63586807.00000000,2026-01-20T08:59:59.999Z,8015321.51867000,72279,29620398.00000000,3733887.37295000
2026-01-20T09:00:00.000Z,0.12611000,0.12620000,0.12543000,0.12573000,28590921.00000000,2026-01-20T09:59:59.999Z,3598072.79570000,35363,12256580.00000000,1542678.91472000
2026-01-20T10:00:00.000Z,0.12574000,0.12614000,0.12544000,0.12554000,21458189.00000000,2026-01-20T10:59:59.999Z,2698376.85486000,25861,11245756.00000000,1414463.01260000
2026-01-20T11:00:00.000Z,0.12554000,0.12594000,0.12515000,0.12526000,11461111.00000000,2026-01-20T11:59:59.999Z,1439721.68018000,20795,5406359.00000000,679147.58138000
2026-01-20T12:00:00.000Z,0.12527000,0.12599000,0.12519000,0.12586000,12684462.00000000,2026-01-20T12:59:59.999Z,1594193.75504000,20243,7167697.00000000,901064.01459000
2026-01-20T13:00:00.000Z,0.12587000,0.12587000,0.12461000,0.12474000,43963466.00000000,2026-01-20T13:59:59.999Z,5499861.87388000,45285,20311255.00000000,2540786.60753000
2026-01-20T14:00:00.000Z,0.12473000,0.12676000,0.12470000,0.12564000,78848279.00000000,2026-01-20T14:59:59.999Z,9912132.45916000,107594,42167876.00000000,5300592.23493000
2026-01-20T15:00:00.000Z,0.12565000,0.12609000,0.12417000,0.12520000,67822188.00000000,2026-01-20T15:59:59.999Z,8482283.56536000,119968,33071076.00000000,4138760.66372000
2026-01-20T16:00:00.000Z,0.12520000,0.12568000,0.12332000,0.12388000,58048362.00000000,2026-01-20T16:59:59.999Z,7213672.52048000,79684,26736152.00000000,3322489.40847000
2026-01-20T17:00:00.000Z,0.12387000,0.12483000,0.12329000,0.12384000,41048865.00000000,2026-01-20T17:59:59.999Z,5090996.13471000,61553,19286251.00000000,2392559.11595000
2026-01-20T18:00:00.000Z,0.12385000,0.12432000,0.12342000,0.12370000,32612622.00000000,2026-01-20T18:59:59.999Z,4042156.17333000,38993,13929282.00000000,1726382.56597000
2026-01-20T19:00:00.000Z,0.12371000,0.12429000,0.12334000,0.12395000,18059834.00000000,2026-01-20T19:59:59.999Z,2236573.63377000,37414,10617543.00000000,1314870.49983000
2026-01-20T20:00:00.000Z,0.12394000,0.12448000,0.12347000,0.12420000,23178481.00000000,2026-01-20T20:59:59.999Z,2876558.59947000,33210,14188588.00000000,1760975.06323000
2026-01-20T21:00:00.000Z,0.12421000,0.12431000,0.12355000,0.12394000,12445848.00000000,2026-01-20T21:59:59.999Z,1542607.47694000,19809,7697608.00000000,954042.66453000
2026-01-20T22:00:00.000Z,0.12394000,0.12434000,0.12178000,0.12367000,71770159.00000000,2026-01-20T22:59:59.999Z,8828127.17958000,61095,34772172.00000000,4276557.17919000
2026-01-20T23:00:00.000Z,0.12367000,0.12378000,0.12310000,0.12336000,21481313.00000000,2026-01-20T23:59:59.999Z,2652094.50198000,36223,11395038.00000000,1406909.53440000
2026-01-21T00:00:00.000Z,0.12336000,0.12523000,0.12320000,0.12515000,43491270.00000000,2026-01-21T00:59:59.999Z,5413739.64488000,49485,28181995.00000000,3508953.44640000
2026-01-21T01:00:00.000Z,0.12515000,0.12588000,0.12508000,0.12578000,31470639.00000000,2026-01-21T01:59:59.999Z,3949487.94879000,39017,17261107.00000000,2165992.79147000
2026-01-21T02:00:00.000Z,0.12578000,0.12650000,0.12574000,0.12587000,24266806.00000000,2026-01-21T02:59:59.999Z,3061429.31557000,37011,9479116.00000000,1195654.72082000
2026-01-21T03:00:00.000Z,0.12587000,0.12611000,0.12544000,0.12552000,16875848.00000000,2026-01-21T03:59:59.999Z,2122425.47658000,25846,7499168.00000000,943271.91812000
2026-01-21T04:00:00.000Z,0.12551000,0.12574000,0.12530000,0.12536000,8502701.00000000,2026-01-21T04:59:59.999Z,1067008.16373000,16317,3870072.00000000,485696.16389000
2026-01-21T05:00:00.000Z,0.12537000,0.12640000,0.12530000,0.12588000,42295541.00000000,2026-01-21T05:59:59.999Z,5324619.27834000,26818,16473931.00000000,2071499.59060000
2026-01-21T06:00:00.000Z,0.12587000,0.12589000,0.12499000,0.12532000,37800254.00000000,2026-01-21T06:59:59.999Z,4740532.48929000,21430,11509271.00000000,1444637.74326000
2026-01-21T07:00:00.000Z,0.12532000,0.12570000,0.12480000,0.12497000,17695882.00000000,2026-01-21T07:59:59.999Z,2216356.45928000,22057,7938472.00000000,994561.45887000
2026-01-21T08:00:00.000Z,0.12496000,0.12503000,0.12380000,0.12434000,23152275.00000000,2026-01-21T08:59:59.999Z,2879909.28988000,31169,10147378.00000000,1261864.18098000
2026-01-21T09:00:00.000Z,0.12433000,0.12476000,0.12405000,0.12447000,11449712.00000000,2026-01-21T09:59:59.999Z,1425138.38726000,19324,6126684.00000000,762672.63624000
2026-01-21T10:00:00.000Z,0.12446000,0.12495000,0.12421000,0.12423000,12485572.00000000,2026-01-21T10:59:59.999Z,1555581.65397000,15424,7130763.00000000,888571.31607000
2026-01-21T11:00:00.000Z,0.12422000,0.12449000,0.12286000,0.12310000,24456736.00000000,2026-01-21T11:59:59.999Z,3023742.59128000,28965,10189635.00000000,1260339.35309000
2026-01-21T12:00:00.000Z,0.12309000,0.12325000,0.12157000,0.12279000,62722438.00000000,2026-01-21T12:59:59.999Z,7675210.43416000,77929,28785042.00000000,3522626.05046000
2026-01-21T13:00:00.000Z,0.12279000,0.12336000,0.12238000,0.12264000,32062667.00000000,2026-01-21T13:59:59.999Z,3942389.80240000,49148,15547094.00000000,1911572.18656000
2026-01-21T14:00:00.000Z,0.12264000,0.12627000,0.12254000,0.12584000,103148957.00000000,2026-01-21T14:59:59.999Z,12890029.26000000,159823,54567775.00000000,6819991.94376000
2026-01-21T15:00:00.000Z,0.12583000,0.12663000,0.12502000,0.12638000,60980975.00000000,2026-01-21T15:59:59.999Z,7675981.74308000,84634,29823345.00000000,3754467.77169000
2026-01-21T16:00:00.000Z,0.12638000,0.12645000,0.12040000,0.12078000,88700178.00000000,2026-01-21T16:59:59.999Z,10896312.80279000,148522,38991694.00000000,4791296.70409000
2026-01-21T17:00:00.000Z,0.12077000,0.12225000,0.12029000,0.12203000,59436347.00000000,2026-01-21T17:59:59.999Z,7213810.23415000,136275,34628080.00000000,4202578.92868000
2026-01-21T18:00:00.000Z,0.12203000,0.12388000,0.12168000,0.12355000,30076627.00000000,2026-01-21T18:59:59.999Z,3690096.76814000,66534,16298423.00000000,2000195.54597000
2026-01-21T19:00:00.000Z,0.12355000,0.12837000,0.12317000,0.12810000,83814418.00000000,2026-01-21T19:59:59.999Z,10569039.86428000,153088,46144234.00000000,5815574.11878000
2026-01-21T20:00:00.000Z,0.12811000,0.12834000,0.12645000,0.12781000,34036836.00000000,2026-01-21T20:59:59.999Z,4330223.89384000,72788,17902926.00000000,2277827.23963000
2026-01-21T21:00:00.000Z,0.12782000,0.12870000,0.12749000,0.12807000,18550511.00000000,2026-01-21T21:59:59.999Z,2375521.58504000,37191,8669458.00000000,1110971.64136000
2026-01-21T22:00:00.000Z,0.12807000,0.12884000,0.12716000,0.12728000,19416828.00000000,2026-01-21T22:59:59.999Z,2483396.93468000,32103,7463500.00000000,954799.78173000
2026-01-21T23:00:00.000Z,0.12729000,0.12791000,0.12624000,0.12654000,55784757.00000000,2026-01-21T23:59:59.999Z,7098465.71251000,38969,35708805.00000000,4545215.37255000
2026-01-22T00:00:00.000Z,0.12653000,0.12748000,0.12653000,0.12713000,22231288.00000000,2026-01-22T00:59:59.999Z,2824525.67934000,30344,12025016.00000000,1527274.75428000
2026-01-22T01:00:00.000Z,0.12713000,0.12784000,0.12694000,0.12777000,12568137.00000000,2026-01-22T01:59:59.999Z,1601558.16305000,26041,7369727.00000000,939238.49683000
2026-01-22T02:00:00.000Z,0.12777000,0.12794000,0.12699000,0.12709000,15649419.00000000,2026-01-22T02:59:59.999Z,1996394.00889000,25887,7686279.00000000,980823.86484000
2026-01-22T03:00:00.000Z,0.12709000,0.12757000,0.12645000,0.12692000,11778123.00000000,2026-01-22T03:59:59.999Z,1495118.79947000,22673,4950194.00000000,628766.36157000
2026-01-22T04:00:00.000Z,0.12691000,0.12742000,0.12689000,0.12725000,13270782.00000000,2026-01-22T04:59:59.999Z,1687237.03762000,15764,4638076.00000000,589829.91635000
2026-01-22T05:00:00.000Z,0.12725000,0.12734000,0.12683000,0.12706000,10462005.00000000,2026-01-22T05:59:59.999Z,1329052.18266000,13426,6194667.00000000,786857.91043000
2026-01-22T06:00:00.000Z,0.12706000,0.12719000,0.12641000,0.12677000,15401475.00000000,2026-01-22T06:59:59.999Z,1952914.61208000,18620,6123457.00000000,776627.83171000
2026-01-22T07:00:00.000Z,0.12678000,0.12683000,0.12600000,0.12611000,14486391.00000000,2026-01-22T07:59:59.999Z,1831707.77705000,17992,6282612.00000000,794708.80488000
2026-01-22T08:00:00.000Z,0.12611000,0.12651000,0.12575000,0.12649000,10730118.00000000,2026-01-22T08:59:59.999Z,1353487.40174000,21597,5176104.00000000,653233.06126000
2026-01-22T09:00:00.000Z,0.12648000,0.12718000,0.12629000,0.12695000,14267020.00000000,2026-01-22T09:59:59.999Z,1809243.79493000,17514,9763433.00000000,1238506.98962000
2026-01-22T10:00:00.000Z,0.12695000,0.12704000,0.12644000,0.12662000,11203059.00000000,2026-01-22T10:59:59.999Z,1418938.39164000,18456,4211387.00000000,533636.40148000
2026-01-22T11:00:00.000Z,0.12661000,0.12661000,0.12573000,0.12588000,17299774.00000000,2026-01-22T11:59:59.999Z,2179964.35040000,20729,7830618.00000000,986608.52296000
2026-01-22T12:00:00.000Z,0.12588000,0.12605000,0.12563000,0.12564000,15505631.00000000,2026-01-22T12:59:59.999Z,1951336.64115000,17678,8743374.00000000,1100619.21681000
2026-01-22T13:00:00.000Z,0.12563000,0.12652000,0.12501000,0.12544000,29322410.00000000,2026-01-22T13:59:59.999Z,3682535.05084000,33638,14867705.00000000,1868450.05422000
2026-01-22T14:00:00.000Z,0.12543000,0.12566000,0.12396000,0.12428000,40117422.00000000,2026-01-22T14:59:59.999Z,5001777.80772000,66387,15416286.00000000,1923528.63092000
2026-01-22T15:00:00.000Z,0.12429000,0.12495000,0.12322000,0.12430000,38551545.00000000,2026-01-22T15:59:59.999Z,4785027.78386000,83076,19656143.00000000,2441276.66195000
2026-01-22T16:00:00.000Z,0.12431000,0.12559000,0.12413000,0.12511000,29803313.00000000,2026-01-22T16:59:59.999Z,3719836.90814000,63689,15018418.00000000,1874345.35193000
2026-01-22T17:00:00.000Z,0.12511000,0.12553000,0.12449000,0.12530000,18409613.00000000,2026-01-22T17:59:59.999Z,2303792.31658000,41124,9388276.00000000,1175103.98568000
2026-01-22T18:00:00.000Z,0.12529000,0.12529000,0.12420000,0.12430000,17630493.00000000,2026-01-22T18:59:59.999Z,2201486.68082000,32470,10874315.00000000,1357878.25883000
2026-01-22T19:00:00.000Z,0.12429000,0.12516000,0.12390000,0.12475000,10209931.00000000,2026-01-22T19:59:59.999Z,1272428.38854000,26662,4651524.00000000,579671.41798000
2026-01-22T20:00:00.000Z,0.12475000,0.12489000,0.12365000,0.12403000,24132001.00000000,2026-01-22T20:59:59.999Z,2995194.71192000,30130,13641645.00000000,1692461.19677000
2026-01-22T21:00:00.000Z,0.12404000,0.12459000,0.12381000,0.12401000,7176848.00000000,2026-01-22T21:59:59.999Z,891497.80550000,17151,3450623.00000000,428639.08502000
2026-01-22T22:00:00.000Z,0.12402000,0.12443000,0.12383000,0.12428000,15662555.00000000,2026-01-22T22:59:59.999Z,1944475.71710000,16998,6803586.00000000,844454.52535000
2026-01-22T23:00:00.000Z,0.12428000,0.12452000,0.12375000,0.12437000,9087064.00000000,2026-01-22T23:59:59.999Z,1128329.98026000,18372,4094046.00000000,508309.80784000
2026-01-23T00:00:00.000Z,0.12437000,0.12462000,0.12404000,0.12440000,10972718.00000000,2026-01-23T00:59:59.999Z,1364905.19554000,21681,4981635.00000000,619596.31806000
2026-01-23T01:00:00.000Z,0.12440000,0.12543000,0.12440000,0.12529000,25889107.00000000,2026-01-23T01:59:59.999Z,3232565.37975000,31175,14012003.00000000,1748917.84902000
2026-01-23T02:00:00.000Z,0.12529000,0.12538000,0.12472000,0.12477000,13094585.00000000,2026-01-23T02:59:59.999Z,1637814.32249000,19049,5609089.00000000,701728.00363000
2026-01-23T03:00:00.000Z,0.12476000,0.12574000,0.12474000,0.12550000,21563439.00000000,2026-01-23T03:59:59.999Z,2704245.56658000,16301,8620125.00000000,1080873.06036000
2026-01-23T04:00:00.000Z,0.12550000,0.12598000,0.12527000,0.12577000,22473910.00000000,2026-01-23T04:59:59.999Z,2822766.58346000,20492,11151007.00000000,1401078.35844000
2026-01-23T05:00:00.000Z,0.12577000,0.12577000,0.12514000,0.12536000,10747156.00000000,2026-01-23T05:59:59.999Z,1347778.49662000,16202,5906682.00000000,740564.54144000
2026-01-23T06:00:00.000Z,0.12537000,0.12593000,0.12487000,0.12504000,33991282.00000000,2026-01-23T06:59:59.999Z,4259578.39601000,26373,7481831.00000000,937531.71769000
2026-01-23T07:00:00.000Z,0.12504000,0.12535000,0.12495000,0.12508000,12156922.00000000,2026-01-23T07:59:59.999Z,1521365.59010000,18071,4895509.00000000,612602.18127000
2026-01-23T08:00:00.000Z,0.12508000,0.12531000,0.12419000,0.12449000,13858882.00000000,2026-01-23T08:59:59.999Z,1728121.87215000,26121,6247401.00000000,778432.93494000
2026-01-23T09:00:00.000Z,0.12448000,0.12503000,0.12436000,0.12482000,12818307.00000000,2026-01-23T09:59:59.999Z,1599717.11142000,23302,6394398.00000000,798012.06040000
2026-01-23T10:00:00.000Z,0.12482000,0.12531000,0.12471000,0.12500000,7424035.00000000,2026-01-23T10:59:59.999Z,928095.92866000,17495,3682748.00000000,460407.79751000
2026-01-23T11:00:00.000Z,0.12501000,0.12544000,0.12495000,0.12519000,12065948.00000000,2026-01-23T11:59:59.999Z,1511753.89380000,16788,4677281.00000000,585939.53458000
2026-01-23T12:00:00.000Z,0.12518000,0.12535000,0.12493000,0.12516000,9254955.00000000,2026-01-23T12:59:59.999Z,1158269.07459000,12204,4897648.00000000,613041.22684000
2026-01-23T13:00:00.000Z,0.12516000,0.12519000,0.12444000,0.12454000,5930844.00000000,2026-01-23T13:59:59.999Z,740529.46153000,14699,2061309.00000000,257319.96165000
2026-01-23T14:00:00.000Z,0.12453000,0.12459000,0.12203000,0.12302000,68049011.00000000,2026-01-23T14:59:59.999Z,8384931.91645000,101860,33344437.00000000,4110203.79996000
2026-01-23T15:00:00.000Z,0.12303000,0.12493000,0.12251000,0.12471000,38547987.00000000,2026-01-23T15:59:59.999Z,4765091.55371000,80639,19051105.00000000,2355916.42326000
2026-01-23T16:00:00.000Z,0.12472000,0.12640000,0.12434000,0.12576000,37750167.00000000,2026-01-23T16:59:59.999Z,4730889.98413000,67865,18384742.00000000,2304316.86356000
2026-01-23T17:00:00.000Z,0.12576000,0.12788000,0.12508000,0.12635000,47303143.00000000,2026-01-23T17:59:59.999Z,5998191.54721000,76727,22204683.00000000,2818752.68365000
2026-01-23T18:00:00.000Z,0.12634000,0.12710000,0.12601000,0.12645000,23647512.00000000,2026-01-23T18:59:59.999Z,2993780.06783000,43127,10390956.00000000,1315701.18279000
2026-01-23T19:00:00.000Z,0.12645000,0.12645000,0.12433000,0.12473000,46555388.00000000,2026-01-23T19:59:59.999Z,5827516.48118000,64657,22018327.00000000,2754698.46610000
2026-01-23T20:00:00.000Z,0.12473000,0.12507000,0.12321000,0.12381000,25973163.00000000,2026-01-23T20:59:59.999Z,3221911.08494000,52706,12955069.00000000,1607364.73549000
2026-01-23T21:00:00.000Z,0.12380000,0.12458000,0.12368000,0.12419000,9349785.00000000,2026-01-23T21:59:59.999Z,1161558.36122000,21349,4684310.00000000,581833.83386000
2026-01-23T22:00:00.000Z,0.12418000,0.12516000,0.12415000,0.12512000,12705616.00000000,2026-01-23T22:59:59.999Z,1585938.56696000,27152,6810610.00000000,850003.15493000
2026-01-23T23:00:00.000Z,0.12511000,0.12511000,0.12436000,0.12477000,11458990.00000000,2026-01-23T23:59:59.999Z,1428522.38932000,27023,5268037.00000000,656700.89252000
2026-01-24T00:00:00.000Z,0.12478000,0.12487000,0.12435000,0.12436000,3830989.00000000,2026-01-24T00:59:59.999Z,477492.47095000,11331,1913371.00000000,238494.74879000
2026-01-24T01:00:00.000Z,0.12435000,0.12452000,0.12409000,0.12432000,3748950.00000000,2026-01-24T01:59:59.999Z,466107.16745000,8476,1950428.00000000,242496.91207000
2026-01-24T02:00:00.000Z,0.12432000,0.12452000,0.12426000,0.12435000,3875657.00000000,2026-01-24T02:59:59.999Z,482010.09807000,6937,1660999.00000000,206591.61642000
