OpenTime,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,NumberOfTrades,TakerBuyBaseVolume,TakerBuyQuoteVolume
2026-03-17T21:00:00.000Z,74506.75000000,74779.90000000,74450.01000000,74554.87000000,448.96765000,2026-03-17T21:29:59.999Z,33496947.91250400,50673,140.00266000,10446212.13040540
2026-03-17T21:30:00.000Z,74554.87000000,74799.00000000,74496.79000000,74685.42000000,169.23336000,2026-03-17T21:59:59.999Z,12637172.63308480,49306,80.91620000,6043006.65533640
2026-03-17T22:00:00.000Z,74685.42000000,74772.14000000,74369.99000000,74370.00000000,178.58743000,2026-03-17T22:29:59.999Z,13316588.59077160,43046,54.56852000,4068916.08063940
2026-03-17T22:30:00.000Z,74370.00000000,74386.26000000,73934.00000000,74307.08000000,309.72104000,2026-03-17T22:59:59.999Z,22966930.85448270,74383,120.96546000,8972336.75431090
2026-03-17T23:00:00.000Z,74307.08000000,74398.74000000,74100.00000000,74196.95000000,226.17934000,2026-03-17T23:29:59.999Z,16793641.35892860,63857,98.53254000,7315792.14257050
2026-03-17T23:30:00.000Z,74196.94000000,74196.94000000,73871.74000000,73909.36000000,297.23123000,2026-03-17T23:59:59.999Z,21995501.93149190,61387,91.17715000,6747480.59015140
2026-03-18T00:00:00.000Z,73909.37000000,74063.22000000,73668.63000000,73782.20000000,293.27185000,2026-03-18T00:29:59.999Z,21664952.11284240,89071,126.16069000,9319950.73389610
2026-03-18T00:30:00.000Z,73782.19000000,73883.29000000,73535.36000000,73867.88000000,380.03876000,2026-03-18T00:59:59.999Z,28017632.00092140,78270,172.16669000,12690949.51299620
2026-03-18T01:00:00.000Z,73867.88000000,74048.53000000,73820.69000000,74019.66000000,195.26182000,2026-03-18T01:29:59.999Z,14437693.54096290,66204,131.29249000,9708054.05360390
2026-03-18T01:30:00.000Z,74019.65000000,74211.43000000,74010.85000000,74072.30000000,342.46704000,2026-03-18T01:59:59.999Z,25390709.42453590,58815,202.64002000,15023919.57954580
2026-03-18T02:00:00.000Z,74072.30000000,74299.01000000,74051.78000000,74233.45000000,319.73352000,2026-03-18T02:29:59.999Z,23726998.20938190,52023,206.62128000,15337781.80834140
2026-03-18T02:30:00.000Z,74233.45000000,74476.00000000,74200.00000000,74338.93000000,229.80454000,2026-03-18T02:59:59.999Z,17084429.49234790,57239,142.36477000,10583714.58050260
2026-03-18T03:00:00.000Z,74338.93000000,74625.00000000,74250.27000000,74525.84000000,223.43206000,2026-03-18T03:29:59.999Z,16621826.64219220,52657,120.54961000,8972213.62903050
2026-03-18T03:30:00.000Z,74525.83000000,74672.34000000,74417.58000000,74446.14000000,236.37722000,2026-03-18T03:59:59.999Z,17610962.20326660,46888,116.92037000,8712901.39809130
2026-03-18T04:00:00.000Z,74446.14000000,74486.30000000,74253.78000000,74253.78000000,174.74311000,2026-03-18T04:29:59.999Z,13001436.21661500,38303,94.38914000,7024312.72801170
2026-03-18T04:30:00.000Z,74253.79000000,74262.20000000,74137.02000000,74175.49000000,297.60895000,2026-03-18T04:59:59.999Z,22079125.14546520,33557,157.69984000,11699234.28111480
2026-03-18T05:00:00.000Z,74175.48000000,74312.11000000,74050.00000000,74066.32000000,279.98471000,2026-03-18T05:29:59.999Z,20777009.16963210,42811,161.74124000,12004660.05071210
2026-03-18T05:30:00.000Z,74066.31000000,74150.00000000,73830.76000000,73950.00000000,382.81585000,2026-03-18T05:59:59.999Z,28321977.85424920,50916,164.63184000,12181740.38275650
2026-03-18T06:00:00.000Z,73950.01000000,74225.82000000,73942.00000000,74171.55000000,197.36787000,2026-03-18T06:29:59.999Z,14621220.21833650,42983,128.58083000,9526196.70621210
2026-03-18T06:30:00.000Z,74171.56000000,74212.44000000,73938.10000000,73954.03000000,455.42467000,2026-03-18T06:59:59.999Z,33732731.56469640,43934,202.22526000,14975878.36710800
2026-03-18T07:00:00.000Z,73954.03000000,73997.04000000,73812.00000000,73847.07000000,220.77103000,2026-03-18T07:29:59.999Z,16319831.35229170,44373,129.04110000,9538859.24703360
2026-03-18T07:30:00.000Z,73847.08000000,73912.40000000,73700.01000000,73883.80000000,283.95267000,2026-03-18T07:59:59.999Z,20953737.28793370,51300,125.51924000,9264464.55049360
2026-03-18T08:00:00.000Z,73883.80000000,74072.92000000,73863.31000000,74045.92000000,359.43000000,2026-03-18T08:29:59.999Z,26598657.21757800,55445,237.26473000,17558980.22938830
2026-03-18T08:30:00.000Z,74045.91000000,74130.02000000,73971.64000000,74044.89000000,376.07464000,2026-03-18T08:59:59.999Z,27851019.75599690,48395,207.28811000,15350445.21895830
2026-03-18T09:00:00.000Z,74044.90000000,74229.99000000,74042.85000000,74164.25000000,188.52906000,2026-03-18T09:29:59.999Z,13979353.37006720,40162,108.68278000,8059072.03604370
2026-03-18T09:30:00.000Z,74164.24000000,74281.33000000,74115.78000000,74181.08000000,158.63452000,2026-03-18T09:59:59.999Z,11771960.40259010,38312,82.51707000,6123595.90716990
2026-03-18T10:00:00.000Z,74181.08000000,74267.77000000,74100.54000000,74185.62000000,146.44718000,2026-03-18T10:29:59.999Z,10867679.30259830,39097,102.68327000,7620450.86900530
2026-03-18T10:30:00.000Z,74185.62000000,74211.06000000,73816.26000000,73946.35000000,332.46140000,2026-03-18T10:59:59.999Z,24587833.80048310,65761,193.33837000,14297974.90338180
2026-03-18T11:00:00.000Z,73946.35000000,74074.84000000,73577.32000000,73602.91000000,363.45121000,2026-03-18T11:29:59.999Z,26824435.54641440,80637,159.97521000,11810259.52432920
2026-03-18T11:30:00.000Z,73602.91000000,73605.87000000,72800.00000000,72952.85000000,1514.24058000,2026-03-18T11:59:59.999Z,110667656.60469920,243358,720.62307000,52655250.60079580
2026-03-18T12:00:00.000Z,72952.85000000,72981.79000000,72643.08000000,72818.67000000,840.42213000,2026-03-18T12:29:59.999Z,61164382.74176660,162297,324.89458000,23653553.17314060
2026-03-18T12:30:00.000Z,72818.66000000,72818.66000000,72271.11000000,72361.24000000,979.53158000,2026-03-18T12:59:59.999Z,70969655.91684170,219292,404.40342000,29296783.91033120
2026-03-18T13:00:00.000Z,72361.13000000,72546.53000000,72117.11000000,72474.59000000,710.31191000,2026-03-18T13:29:59.999Z,51409172.89806280,147595,339.22210000,24549804.65902900
2026-03-18T13:30:00.000Z,72474.60000000,72556.81000000,71980.00000000,72133.49000000,896.71540000,2026-03-18T13:59:59.999Z,64769766.11438310,214626,382.30823000,27623304.94807080
2026-03-18T14:00:00.000Z,72133.48000000,72222.45000000,71620.00000000,71652.21000000,967.72617000,2026-03-18T14:29:59.999Z,69580759.28127890,246066,409.61231000,29449247.33534070
2026-03-18T14:30:00.000Z,71652.21000000,71854.77000000,71100.00000000,71193.23000000,1418.26205000,2026-03-18T14:59:59.999Z,101402183.20172680,245372,637.34293000,45589111.63127830
2026-03-18T15:00:00.000Z,71193.23000000,71483.80000000,70857.21000000,71299.67000000,1772.45554000,2026-03-18T15:29:59.999Z,126177150.70933920,230865,817.46228000,58216800.24680650
2026-03-18T15:30:00.000Z,71299.68000000,71531.54000000,71213.70000000,71467.82000000,787.78111000,2026-03-18T15:59:59.999Z,56241153.64190040,148080,448.52753000,32021218.05387230
2026-03-18T16:00:00.000Z,71467.82000000,71565.78000000,71100.00000000,71230.28000000,547.81167000,2026-03-18T16:29:59.999Z,39067357.11061570,139150,270.87675000,19322858.48261630
2026-03-18T16:30:00.000Z,71230.28000000,71450.70000000,71037.34000000,71314.08000000,419.40242000,2026-03-18T16:59:59.999Z,29890888.86485080,116128,265.29309000,18910062.85606000
2026-03-18T17:00:00.000Z,71314.07000000,71513.81000000,71199.87000000,71479.91000000,455.30850000,2026-03-18T17:29:59.999Z,32472236.79236870,100769,254.04683000,18118979.25881870
2026-03-18T17:30:00.000Z,71479.91000000,71750.00000000,71348.23000000,71595.21000000,570.68990000,2026-03-18T17:59:59.999Z,40849773.96479140,114953,356.11773000,25495275.33562110
2026-03-18T18:00:00.000Z,71595.21000000,72000.50000000,71563.99000000,71684.60000000,712.78652000,2026-03-18T18:29:59.999Z,51186544.17740140,177581,466.20798000,33482368.95136960
2026-03-18T18:30:00.000Z,71684.59000000,71852.30000000,70947.78000000,71096.74000000,762.33067000,2026-03-18T18:59:59.999Z,54396270.20159610,185923,312.45878000,22310127.87306920
2026-03-18T19:00:00.000Z,71096.75000000,71486.14000000,71082.92000000,71282.18000000,387.49262000,2026-03-18T19:29:59.999Z,27623691.41811050,114786,231.01886000,16468556.67705000
2026-03-18T19:30:00.000Z,71282.19000000,71357.20000000,70933.85000000,71072.38000000,480.42654000,2026-03-18T19:59:59.999Z,34156669.31793150,107899,204.14612000,14513777.54085380
2026-03-18T20:00:00.000Z,71072.38000000,71072.38000000,70500.00000000,70989.00000000,829.16006000,2026-03-18T20:29:59.999Z,58670694.69779790,156757,376.52254000,26653500.99040410
2026-03-18T20:30:00.000Z,70988.99000000,71333.33000000,70958.84000000,71214.67000000,351.46207000,2026-03-18T20:59:59.999Z,25023995.84784770,82819,221.34983000,15759515.46473930
2026-03-18T21:00:00.000Z,71214.67000000,71451.22000000,71185.25000000,71245.26000000,180.18565000,2026-03-18T21:29:59.999Z,12851917.25269010,56047,121.18237000,8643692.70759580
2026-03-18T21:30:00.000Z,71245.26000000,71399.99000000,71167.15000000,71263.67000000,158.07888000,2026-03-18T21:59:59.999Z,11272158.44910870,56730,77.54435000,5528937.35648740
2026-03-18T22:00:00.000Z,71263.67000000,71269.02000000,70957.32000000,71085.58000000,265.83531000,2026-03-18T22:29:59.999Z,18890479.54685370,55651,107.74403000,7656171.47788050
2026-03-18T22:30:00.000Z,71085.58000000,71153.99000000,70944.56000000,71153.66000000,255.11306000,2026-03-18T22:59:59.999Z,18128804.88070020,48759,125.11288000,8891324.46946090
2026-03-18T23:00:00.000Z,71153.67000000,71264.99000000,71069.69000000,71206.10000000,339.45008000,2026-03-18T23:29:59.999Z,24157404.03210410,70716,159.72907000,11367751.44298770
2026-03-18T23:30:00.000Z,71206.11000000,71365.40000000,71206.10000000,71246.54000000,351.81683000,2026-03-18T23:59:59.999Z,25085859.48157620,74525,201.12896000,14341896.95584990
2026-03-19T00:00:00.000Z,71246.55000000,71321.81000000,71089.42000000,71296.69000000,272.19029000,2026-03-19T00:29:59.999Z,19380156.71000860,69952,121.29157000,8637849.04474470
2026-03-19T00:30:00.000Z,71296.69000000,71296.69000000,70976.69000000,71002.17000000,615.76578000,2026-03-19T00:59:59.999Z,43752476.98890790,73045,296.89677000,21094849.53864350
2026-03-19T01:00:00.000Z,71002.18000000,71097.46000000,70951.93000000,71067.29000000,242.85291000,2026-03-19T01:29:59.999Z,17247647.75240160,63202,92.30595000,6555470.53429050
2026-03-19T01:30:00.000Z,71067.30000000,71182.44000000,71011.90000000,71115.23000000,148.55505000,2026-03-19T01:59:59.999Z,10563764.76854790,48186,66.48867000,4727997.10059730
2026-03-19T02:00:00.000Z,71115.24000000,71245.00000000,70902.37000000,71244.99000000,328.98663000,2026-03-19T02:29:59.999Z,23403563.66775050,63392,94.56017000,6727049.06679610
2026-03-19T02:30:00.000Z,71245.00000000,71252.83000000,71042.00000000,71055.44000000,225.98954000,2026-03-19T02:59:59.999Z,16077682.11307830,39346,100.15523000,7123835.67629570
2026-03-19T03:00:00.000Z,71055.44000000,71613.79000000,71053.33000000,71494.89000000,394.16661000,2026-03-19T03:29:59.999Z,28124425.21998970,81551,212.22189000,15145454.72902150
2026-03-19T03:30:00.000Z,71494.89000000,71535.17000000,71203.37000000,71215.39000000,199.44282000,2026-03-19T03:59:59.999Z,14224827.00323900,54636,70.83427000,5051252.55456930
2026-03-19T04:00:00.000Z,71215.39000000,71215.39000000,70682.33000000,70732.97000000,451.31026000,2026-03-19T04:29:59.999Z,31979851.09404230,95804,204.31384000,14474999.77528520
2026-03-19T04:30:00.000Z,70732.96000000,70877.86000000,70654.86000000,70822.07000000,251.55006000,2026-03-19T04:59:59.999Z,17805212.00353120,60068,110.20932000,7801550.90876610
2026-03-19T05:00:00.000Z,70822.06000000,70909.88000000,70680.15000000,70694.34000000,159.60313000,2026-03-19T05:29:59.999Z,11302652.07312950,54576,76.69296000,5432805.89683930
2026-03-19T05:30:00.000Z,70694.34000000,70869.01000000,70661.56000000,70826.54000000,256.55878000,2026-03-19T05:59:59.999Z,18160508.88582260,52311,150.01278000,10619725.44397230
2026-03-19T06:00:00.000Z,70826.55000000,70979.99000000,70728.82000000,70731.72000000,191.26534000,2026-03-19T06:29:59.999Z,13552589.52104510,56787,91.79789000,6505568.56680560
2026-03-19T06:30:00.000Z,70731.72000000,70758.98000000,70505.00000000,70583.22000000,428.58606000,2026-03-19T06:59:59.999Z,30272439.13717800,79577,155.20833000,10960253.18374370
2026-03-19T07:00:00.000Z,70583.22000000,70600.04000000,69478.51000000,69810.79000000,1964.84366000,2026-03-19T07:29:59.999Z,137560655.12695720,223376,644.02743000,45062634.89865440
2026-03-19T07:30:00.000Z,69810.80000000,70317.06000000,69794.46000000,70191.17000000,789.11204000,2026-03-19T07:59:59.999Z,55310878.80396000,136751,488.28132000,34224259.55140350
2026-03-19T08:00:00.000Z,70191.16000000,70300.00000000,70060.70000000,70066.36000000,492.59382000,2026-03-19T08:29:59.999Z,34561219.05080700,105260,190.20017000,13346898.76888900
2026-03-19T08:30:00.000Z,70066.37000000,70166.00000000,69900.00000000,69985.19000000,523.04827000,2026-03-19T08:59:59.999Z,36632160.17011770,97698,191.44127000,13407351.15750500
2026-03-19T09:00:00.000Z,69985.19000000,70460.00000000,69971.99000000,70265.41000000,511.86039000,2026-03-19T09:29:59.999Z,35931704.16637650,106759,274.62455000,19278491.75461110
2026-03-19T09:30:00.000Z,70265.41000000,70560.91000000,70111.54000000,70513.00000000,750.79557000,2026-03-19T09:59:59.999Z,52849168.05043250,117127,404.42475000,28472651.46225950
2026-03-19T10:00:00.000Z,70513.00000000,70538.74000000,70373.95000000,70400.00000000,432.21783000,2026-03-19T10:29:59.999Z,30450766.74477470,64034,195.91461000,13802636.33785010
2026-03-19T10:30:00.000Z,70400.00000000,70410.00000000,70117.00000000,70133.72000000,180.95769000,2026-03-19T10:59:59.999Z,12710182.33678390,60388,72.95330000,5123458.89344720
2026-03-19T11:00:00.000Z,70133.73000000,70259.37000000,70072.42000000,70204.15000000,165.23797000,2026-03-19T11:29:59.999Z,11592823.21050830,56667,72.52499000,5089384.93541480
2026-03-19T11:30:00.000Z,70204.14000000,70244.69000000,69909.09000000,69952.75000000,377.46256000,2026-03-19T11:59:59.999Z,26431055.01073370,67013,123.11890000,8621577.37328250
2026-03-19T12:00:00.000Z,69952.75000000,69952.76000000,69555.56000000,69609.19000000,719.01947000,2026-03-19T12:29:59.999Z,50137688.56447800,128604,271.63977000,18937436.82114460
2026-03-19T12:30:00.000Z,69609.19000000,69759.44000000,69105.49000000,69290.27000000,733.40091000,2026-03-19T12:59:59.999Z,50927870.38809510,146296,311.16259000,21613522.46744290
2026-03-19T13:00:00.000Z,69290.28000000,69521.70000000,69081.51000000,69333.00000000,877.89535000,2026-03-19T13:29:59.999Z,60819226.80323420,184316,420.23449000,29119947.92804540
2026-03-19T13:30:00.000Z,69333.01000000,70084.35000000,69241.00000000,69905.65000000,842.29790000,2026-03-19T13:59:59.999Z,58639123.86984510,288990,470.63498000,32774914.19352580
2026-03-19T14:00:00.000Z,69905.65000000,70179.53000000,69133.33000000,69165.75000000,605.09016000,2026-03-19T14:29:59.999Z,42099240.24916470,211062,282.66909000,19682965.84351860
2026-03-19T14:30:00.000Z,69165.75000000,69583.33000000,69096.16000000,69482.25000000,1031.40623000,2026-03-19T14:59:59.999Z,71486278.62806250,188654,433.10558000,30023930.04758670
2026-03-19T15:00:00.000Z,69482.24000000,69917.87000000,69206.81000000,69206.82000000,564.72217000,2026-03-19T15:29:59.999Z,39289608.45750760,170213,303.12549000,21094420.31421880
2026-03-19T15:30:00.000Z,69206.81000000,69550.00000000,68793.35000000,69412.51000000,1333.56714000,2026-03-19T15:59:59.999Z,92187686.69609300,219148,650.76147000,45003265.74343440
2026-03-19T16:00:00.000Z,69412.52000000,69598.41000000,69177.19000000,69524.48000000,528.10429000,2026-03-19T16:29:59.999Z,36631824.98792770,155516,311.54216000,21608909.15568280
